STRUCTURE,STRUCTURE_ID,STRUCTURE_NAME,ACTION,LOCATION,Pays,INDICATOR,Indicateur,SUBJECT,Sujet,MEASURE,Mesure,FREQUENCY,Fréquence,TIME_PERIOD,Temps,OBS_VALUE,Observation Value,OBS_STATUS,Observation Status,UNIT_MEASURE,Unit of Measures,UNIT_MULT,Multiplier,BASE_PER,Base reference period
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,ISL,Islande,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,2014,,6813.993,,A,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,MEX,Mexique,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,2014,,419081.788,,A,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,FIN,Finlande,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,2014,,82750.8,,A,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,AUT,Autriche,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,2014,,181856.153,,A,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,SRB,Serbie,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,2014,,19918.381,,A,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,SAU,Arabie saoudite,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,2014,,250189.639,,A,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,CHL,Chili,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,2014,,73762.276,,A,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,GBR,Royaume-Uni,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,2014,,818978.598,,A,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,GRC,Grèce,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,2014,,60147.972,,A,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,FRA,France,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,2014,,717698.303,,A,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,DNK,Danemark,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,2014,,140769.895,,A,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,MLT,Malte,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,2014,,13470.901,,A,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,EA19,Zone euro (19 pays),TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,2014,,4500542.396,,A,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,RUS,Russie,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,2014,,375714.978,,A,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,LTU,Lituanie,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,2014,,26438.673,,A,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,ISR,Israël,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,2014,,84983.077,,A,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,USA,États-Unis,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,2014,,2657045.734,,A,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,KOR,Corée,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,2014,,518906.762,,A,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,DEU,Allemagne,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,2014,,1248029.706,,A,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,CAN,Canada,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,2014,,530131.973,,A,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,GEO,Géorgie,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,2014,,8077.687,,A,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,MDG,Madagascar,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,2014,,3488.939,,A,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,IND,Inde,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,1993,,45705.395,,E,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,POL,Pologne,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,1993,,32524.352,,E,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,COL,Colombie,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,1993,,18560.9,,E,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,IRL,Irlande,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,1993,,36760.237,,E,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,ESP,Espagne,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,1993,,127593.946,,E,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,BEL,Belgique,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,1993,,150696.833,,E,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,NLD,Pays-Bas,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,1993,,178111.368,,E,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,CHL,Chili,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,1993,,14569.327,,E,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,GBR,Royaume-Uni,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,1993,,299372.258,,E,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,LUX,Luxembourg,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,1993,,21883.651,,E,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,HUN,Hongrie,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,1993,,13583.385,,E,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,GRC,Grèce,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,1993,,28346.415,,E,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,TUR,Türkiye,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,1992,,40426.051,,E,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,SWE,Suède,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,1992,,69957.694,,E,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,JPN,Japon,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,1992,,362459.029,,E,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,AUT,Autriche,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,1992,,79171.521,,E,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,IND,Inde,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,1992,,38321.827,,E,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,BEL,Belgique,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,1992,,151242.585,,E,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,ESP,Espagne,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,1992,,134628.591,,E,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,POL,Pologne,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,1992,,28745.614,,E,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,IRL,Irlande,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,1992,,34181.047,,E,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,COL,Colombie,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,1992,,13098.404,,E,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,SVN,Slovénie,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,1992,,7227.548,,E,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,MEX,Mexique,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,1992,,100843.436,,E,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,ISL,Islande,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,1992,,3406.094,,E,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,IND,Inde,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,2008,,374692.357,,E,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,MAR,Maroc,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,2008,,35161.565,,E,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,NLD,Pays-Bas,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,1994,,194201.865,,E,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,SVK,République slovaque,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,1994,,16983.09,,E,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,ITA,Italie,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,1994,,274250.607,,E,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,CZE,Tchéquie,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,1994,,24492.14,,E,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,EST,Estonie,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,1994,,3709.107,,E,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,TUR,Türkiye,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,1994,,42884.629,,E,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,AUT,Autriche,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,1994,,82556.032,,E,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,ISR,Israël,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,1980,,15256.896,,E,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,PRT,Portugal,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,1980,,14409.539,,E,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,DEU,Allemagne,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,1980,,271621.23,,E,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,NZL,Nouvelle-Zélande,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,1980,,8612.201,,E,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,NLD,Pays-Bas,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,1980,,112855.723,,E,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,IND,Inde,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,2009,,366688.415,,E,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,IND,Inde,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,1977,,12895.073,,E,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,COL,Colombie,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,1977,,5780.287,,E,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,CHE,Suisse,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,1977,,75825.54,,E,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,IRL,Irlande,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,1977,,14946.921,,E,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,ESP,Espagne,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,1977,,43193.757,,E,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,BEL,Belgique,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,1977,,86547.907,,E,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,NLD,Pays-Bas,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,1977,,99103.536,,E,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,DEU,Allemagne,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,1977,,227922.33,,E,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,FIN,Finlande,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,1977,,17515.759,,E,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,GBR,Royaume-Uni,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,1977,,150273.764,,E,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,LUX,Luxembourg,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,1977,,10114.139,,E,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,GRC,Grèce,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,1977,,12923.389,,E,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,NZL,Nouvelle-Zélande,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,1981,,9557.392,,E,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,MEX,Mexique,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,1981,,72501.431,,E,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,ISL,Islande,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,1981,,2982.494,,E,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,ZAF,Afrique du Sud,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,1981,,30747.616,,E,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,ITA,Italie,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,1981,,154193.119,,E,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,IND,Inde,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,1985,,23845.539,,E,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,COL,Colombie,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,1985,,7731.055,,E,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,IRL,Irlande,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,1985,,21999.088,,E,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,ESP,Espagne,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,1985,,52142.48,,E,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,BEL,Belgique,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,1985,,99579.152,,E,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,NLD,Pays-Bas,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,1985,,125231.674,,E,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,GBR,Royaume-Uni,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,1985,,202006.174,,E,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,LUX,Luxembourg,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,1985,,14234.781,,E,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,GRC,Grèce,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,1985,,17618.455,,E,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,NZL,Nouvelle-Zélande,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,2021,,56110.263,,E,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,ISR,Israël,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,1988,,22865.524,,E,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,PRT,Portugal,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,1988,,23639.987,,E,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,DEU,Allemagne,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,1988,,334935.463,,E,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,NLD,Pays-Bas,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,1988,,144724.4,,E,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,ZAF,Afrique du Sud,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,1987,,22165.084,,E,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,ITA,Italie,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,1987,,207365.075,,E,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,ISR,Israël,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,1987,,23488.962,,E,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,PRT,Portugal,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,1987,,20036.609,,E,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,DEU,Allemagne,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,1987,,317554.213,,E,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,IND,Inde,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,1987,,27453.548,,E,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,COL,Colombie,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,1987,,8485.238,,E,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,ESP,Espagne,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,1987,,76250.858,,E,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,IRL,Irlande,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,1987,,24672.541,,E,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,BEL,Belgique,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,1987,,111181.795,,E,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,GBR,Royaume-Uni,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,1983,,179333.79,,E,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,GRC,Grèce,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,1983,,17236.835,,E,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,LUX,Luxembourg,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,1983,,11730.143,,E,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,TUR,Türkiye,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,1983,,21350.727,,E,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,SWE,Suède,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,1983,,50102.101,,E,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,JPN,Japon,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,1983,,198113.867,,E,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,AUT,Autriche,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,1983,,50262.629,,E,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,NZL,Nouvelle-Zélande,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,1983,,9619.72,,E,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,ISR,Israël,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,1972,,10862.954,,E,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,PRT,Portugal,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,1972,,11692.842,,E,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,NZL,Nouvelle-Zélande,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,1972,,7530.025,,E,,,,,,,
DATAFLOW,OECD:DF_DP_LIVE(1.0),OECD Data Archive,I,GRC,Grèce,TRADEGOODSERV,Échanges de biens et services,IMP,Importations,MLN_USD,Millions de dollars US,A,Annuelle,1972,,9282.612,,E,,,,,,,
